19702,40:05.2,3929.106995,732.110351,0.028592,18,810,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19703,40:05.2,3929.143702,732.147058,0.036707,18,809,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19704,40:05.3,3929.180566,732.183922,0.036864,18,808,0,n/a,n/a,42.01133414,-93.63364455,47584.13782,0,n/a,9207.508872
19705,40:05.3,3929.237915,732.241271,0.057349,18,807,0,0,0,0,0,47584.13782,0,0,9207.508872
19706,40:05.4,3929.303673,732.307029,0.065758,18,809,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19707,40:05.4,3929.340322,732.343678,0.036649,18,812,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19708,40:05.5,3929.364903,732.368259,0.024581,18,815,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19709,40:05.5,3929.393978,732.397334,0.029075,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19710,40:05.5,3929.422239,732.425595,0.028261,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19711,40:05.6,3929.450913,732.454269,0.028674,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19712,40:05.6,3929.487789,732.491145,0.036876,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19713,40:05.6,3929.553325,732.556681,0.065536,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19714,40:05.7,3929.581991,732.585347,0.028666,18,820,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19715,40:05.7,3929.639592,732.642948,0.057601,18,818,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19716,40:05.8,3929.684578,732.687934,0.044986,18,811,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19717,40:05.8,3929.717174,732.72053,0.032596,18,808,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19718,40:05.9,3929.754296,732.757652,0.037122,18,804,0,0,0,0,0,47584.13782,0,0,9207.508872
19719,40:05.9,3929.782715,732.786071,0.028419,18,806,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19720,40:05.9,3929.823682,732.827038,0.040967,18,806,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19721,40:06.0,3929.856454,732.85981,0.032772,18,803,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19722,40:06.0,3929.885121,732.888477,0.028667,18,804,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19723,40:06.0,3929.921988,732.925344,0.036867,18,808,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19724,40:06.1,3929.958852,732.962208,0.036864,18,808,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19725,40:06.1,3929.983876,732.987232,0.025024,18,811,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19726,40:06.1,3930.036684,733.04004,0.052808,18,812,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19727,40:06.2,3930.074207,733.077563,0.037523,18,810,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19728,40:06.2,3930.114522,733.117878,0.040315,18,810,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19729,40:06.3,3930.151377,733.154733,0.036855,18,809,0,n/a,n/a,42.01133391,-93.63364486,47584.13782,0,n/a,9207.508872
19730,40:06.3,3930.18861,733.191966,0.037233,18,814,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19731,40:06.3,3930.229209,733.232565,0.040599,18,817,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19732,40:06.4,3930.266076,733.269432,0.036867,18,818,0,0,0,0,0,47584.13782,0,0,9207.508872
19733,40:06.4,3930.307036,733.310392,0.04096,18,817,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19734,40:06.4,3930.339807,733.343163,0.032771,18,820,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19735,40:06.5,3930.364387,733.367743,0.02458,18,819,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19736,40:06.5,3930.405355,733.408711,0.040968,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19737,40:06.6,3930.458609,733.461965,0.053254,18,814,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19738,40:06.6,3930.491369,733.494725,0.03276,18,814,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19739,40:06.6,3930.52008,733.523436,0.028711,18,812,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19740,40:06.6,3930.540526,733.543882,0.020446,18,811,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19741,40:06.7,3930.573975,733.577331,0.033449,18,811,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19742,40:06.7,3930.597918,733.601274,0.023943,18,808,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19743,40:06.7,3930.638838,733.642194,0.04092,18,810,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19744,40:06.8,3930.716668,733.720024,0.07783,18,814,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19745,40:06.8,3930.741257,733.744613,0.024589,18,813,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19746,40:06.9,3930.765826,733.769182,0.024569,18,817,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19747,40:06.9,3930.79091,733.794266,0.025084,18,818,0,0,0,0,0,47584.13782,0,0,9207.508872
19748,40:06.9,3930.827274,733.83063,0.036364,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19749,40:07.0,3930.876422,733.879778,0.049148,18,817,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19750,40:07.0,3930.917437,733.920793,0.041015,18,814,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19751,40:07.0,3930.938108,733.941464,0.020671,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19752,40:07.1,3931.003407,734.006763,0.065299,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19753,40:07.1,3931.036421,734.039777,0.033014,18,812,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19754,40:07.2,3931.064865,734.068221,0.028444,18,810,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19755,40:07.2,3931.098063,734.101419,0.033198,18,810,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19756,40:07.3,3931.167261,734.170617,0.069198,18,810,0,n/a,n/a,42.01133384,-93.63364486,47584.13782,0,n/a,9207.508872
19757,40:07.3,3931.191857,734.195213,0.024596,18,812,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19758,40:07.5,3931.220751,734.224107,0.028894,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19759,40:07.5,3931.405095,734.408451,0.184344,18,816,0,0,0,0,0,47584.13782,0,0,9207.508872
19760,40:07.5,3931.429436,734.432792,0.024341,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19761,40:07.6,3931.453998,734.457354,0.024562,18,817,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19762,40:07.6,3931.478582,734.481938,0.024584,18,814,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19763,40:07.6,3931.49906,734.502416,0.020478,18,814,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19764,40:07.6,3931.527729,734.531085,0.028669,18,814,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19765,40:07.7,3931.560503,734.563859,0.032774,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19766,40:07.7,3931.589176,734.592532,0.028673,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19767,40:07.7,3931.613756,734.617112,0.02458,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19768,40:07.7,3931.642427,734.645783,0.028671,18,818,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19769,40:07.8,3931.667004,734.67036,0.024577,18,818,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19770,40:07.8,3931.688057,734.691413,0.021053,18,817,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19771,40:07.8,3931.720255,734.723611,0.032198,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19772,40:07.8,3931.740741,734.744097,0.020486,18,814,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19773,40:07.9,3931.773519,734.776875,0.032778,18,811,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19774,40:07.9,3931.79399,734.797346,0.020471,18,809,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19775,40:07.9,3931.82677,734.830126,0.03278,18,809,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19776,40:08.0,3931.859528,734.862884,0.032758,18,807,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19777,40:08.0,3931.884106,734.887462,0.024578,18,804,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19778,40:08.0,3931.908687,734.912043,0.024581,18,802,0,0,0,0,0,47584.13782,0,0,9207.508872
19779,40:08.1,3931.974471,734.977827,0.065784,18,806,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19780,40:08.1,3931.99906,735.002416,0.024589,18,808,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19781,40:08.1,3932.027669,735.031025,0.028609,18,809,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19782,40:08.1,3932.047969,735.051325,0.0203,18,811,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19783,40:08.2,3932.072537,735.075893,0.024568,18,811,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19784,40:08.2,3932.138081,735.141437,0.065544,18,813,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19785,40:08.3,3932.17928,735.182636,0.041199,18,816,0,n/a,n/a,42.01133377,-93.63364521,47584.13782,0,n/a,9207.508872
19786,40:08.3,3932.215908,735.219264,0.036628,18,818,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19787,40:08.3,3932.248687,735.252043,0.032779,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19788,40:08.4,3932.273257,735.276613,0.02457,18,817,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19789,40:08.4,3932.297844,735.3012,0.024587,18,818,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19790,40:08.4,3932.31833,735.321686,0.020486,18,819,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19791,40:08.4,3932.342891,735.346247,0.024561,18,820,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19792,40:08.5,3932.363502,735.366858,0.020611,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19793,40:08.5,3932.396147,735.399503,0.032645,18,815,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19794,40:08.5,3932.424823,735.428179,0.028676,18,813,0,0,0,0,0,47584.13782,0,0,9207.508872
19795,40:08.6,3932.453503,735.456859,0.02868,18,812,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19796,40:08.6,3932.498551,735.501907,0.045048,18,810,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19797,40:08.6,3932.514948,735.518304,0.016397,18,807,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19798,40:08.6,3932.539753,735.543109,0.024805,18,806,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19799,40:08.7,3932.564104,735.56746,0.024351,18,808,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19800,40:08.7,3932.601001,735.604357,0.036897,18,808,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19801,40:08.7,3932.621487,735.624843,0.020486,18,808,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19802,40:08.8,3932.650112,735.653468,0.028625,18,808,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19803,40:08.8,3932.67879,735.682146,0.028678,18,807,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19804,40:08.8,3932.707465,735.710821,0.028675,18,808,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19805,40:08.9,3932.773003,735.776359,0.065538,18,811,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19806,40:08.9,3932.793731,735.797087,0.020728,18,812,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19807,40:08.9,3932.818063,735.821419,0.024332,18,812,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19808,40:08.9,3932.842641,735.845997,0.024578,18,812,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19809,40:09.0,3932.867217,735.870573,0.024576,18,815,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19810,40:09.0,3932.892284,735.89564,0.025067,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19811,40:09.0,3932.920481,735.923837,0.028197,18,815,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19812,40:09.1,3932.957505,735.960861,0.037024,18,816,0,0,0,0,0,47584.13782,0,0,9207.508872
19813,40:09.1,3932.990249,735.993605,0.032744,18,819,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19814,40:09.1,3933.010828,736.014184,0.020579,18,820,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19815,40:09.1,3933.031078,736.034434,0.02025,18,820,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19816,40:09.2,3933.055898,736.059254,0.02482,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19817,40:09.2,3933.080224,736.08358,0.024326,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19818,40:09.2,3933.105043,736.108399,0.024819,18,813,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19819,40:09.2,3933.145773,736.149129,0.04073,18,810,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19820,40:09.3,3933.175006,736.178362,0.029233,18,810,0,n/a,n/a,42.0113336,-93.63364518,47584.13782,0,n/a,9207.508872
19821,40:09.3,3933.203112,736.206468,0.028106,18,809,0,n/a,n/a,42.0113335,-93.63364517,47584.13782,0,n/a,9207.508872
19822,40:09.3,3933.227857,736.231213,0.024745,18,808,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19823,40:09.4,3933.256367,736.259723,0.02851,18,808,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19824,40:09.4,3933.280949,736.284305,0.024582,18,808,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19825,40:09.4,3933.309866,736.313222,0.028917,18,806,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19826,40:09.4,3933.334194,736.33755,0.024328,18,809,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19827,40:09.5,3933.362869,736.366225,0.028675,18,807,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19828,40:09.5,3933.387691,736.391047,0.024822,18,808,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19829,40:09.5,3933.412022,736.415378,0.024331,18,808,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19830,40:09.5,3933.444795,736.448151,0.032773,18,809,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19831,40:09.6,3933.469986,736.473342,0.025191,18,813,0,0,0,0,0,47584.13782,0,0,9207.508872
19832,40:09.6,3933.498051,736.501407,0.028065,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19833,40:09.6,3933.518526,736.521882,0.020475,18,813,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19834,40:09.6,3933.539011,736.542367,0.020485,18,813,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19835,40:09.7,3933.576541,736.579897,0.03753,18,815,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19836,40:09.7,3933.600463,736.603819,0.023922,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19837,40:09.7,3933.629125,736.632481,0.028662,18,814,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19838,40:09.8,3933.653706,736.657062,0.024581,18,815,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19839,40:09.8,3933.687017,736.690373,0.033311,18,815,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19840,40:09.8,3933.711051,736.714407,0.024034,18,811,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19841,40:09.8,3933.731532,736.734888,0.020481,18,813,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19842,40:09.9,3933.765217,736.768573,0.033685,18,809,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19843,40:09.9,3933.789077,736.792433,0.02386,18,811,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19844,40:09.9,3933.82576,736.829116,0.036683,18,808,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19845,40:10.0,3933.858762,736.862118,0.033002,18,807,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19846,40:10.0,3933.899479,736.902835,0.040717,18,810,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19847,40:10.0,3933.928154,736.93151,0.028675,18,809,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19848,40:10.0,3933.952976,736.956332,0.024822,18,808,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19849,40:10.1,3933.973216,736.976572,0.02024,18,806,0,0,0,0,0,47584.13782,0,0,9207.508872
19850,40:10.1,3934.001891,737.005247,0.028675,18,805,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19851,40:10.1,3934.042875,737.046231,0.040984,18,808,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19852,40:10.2,3934.072358,737.075714,0.029483,18,812,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19853,40:10.2,3934.12068,737.124036,0.048322,18,815,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19854,40:10.2,3934.153595,737.156951,0.032915,18,812,0,n/a,n/a,42.01133339,-93.63364553,47584.13782,0,n/a,9207.508872
19855,40:10.3,3934.174268,737.177624,0.020673,18,815,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19856,40:10.3,3934.198872,737.202228,0.024604,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19857,40:10.3,3934.219002,737.222358,0.02013,18,814,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19858,40:10.3,3934.243569,737.246925,0.024567,18,814,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19859,40:10.4,3934.277416,737.280772,0.033847,18,815,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19860,40:10.4,3934.30911,737.312466,0.031694,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19861,40:10.4,3934.342014,737.34537,0.032904,18,821,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19862,40:10.5,3934.370562,737.373918,0.028548,18,819,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19863,40:10.5,3934.391094,737.39445,0.020532,18,819,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19864,40:10.5,3934.436223,737.439579,0.045129,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19865,40:10.6,3934.472962,737.476318,0.036739,18,813,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19866,40:10.6,3934.497717,737.501073,0.024755,18,813,0,0,0,0,0,47584.13782,0,0,9207.508872
19867,40:10.6,3934.526231,737.529587,0.028514,18,811,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19868,40:10.7,3934.563088,737.566444,0.036857,18,811,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19869,40:10.7,3934.595885,737.599241,0.032797,18,811,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19870,40:10.7,3934.624845,737.628201,0.02896,18,812,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19871,40:10.8,3934.653198,737.656554,0.028353,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19872,40:10.8,3934.686532,737.689888,0.033334,18,812,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19873,40:10.8,3934.706938,737.710294,0.020406,18,813,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19874,40:10.8,3934.73103,737.734386,0.024092,18,810,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19875,40:10.9,3934.7597,737.763056,0.02867,18,811,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19876,40:10.9,3934.788388,737.791744,0.028688,18,812,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19877,40:10.9,3934.825384,737.82874,0.036996,18,812,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19878,40:11.0,3934.853923,737.857279,0.028539,18,810,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19879,40:11.0,3934.882759,737.886115,0.028836,18,813,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19880,40:11.0,3934.903077,737.906433,0.020318,18,814,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19881,40:11.0,3934.931749,737.935105,0.028672,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19882,40:11.1,3935.00549,738.008846,0.073741,18,817,0,0,0,0,0,47584.13782,0,0,9207.508872
19883,40:11.1,3935.030071,738.033427,0.024581,18,817,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19884,40:11.2,3935.05949,738.062846,0.029419,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19885,40:11.2,3935.08766,738.091016,0.02817,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19886,40:11.2,3935.128462,738.131818,0.040802,18,814,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19887,40:11.3,3935.15704,738.160396,0.028578,18,815,0,n/a,n/a,42.01133343,-93.63364592,47584.13782,0,n/a,9207.508872
19888,40:11.3,3935.193906,738.197262,0.036866,18,814,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19889,40:11.3,3935.222604,738.22596,0.028698,18,813,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19890,40:11.3,3935.243066,738.246422,0.020462,18,814,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19891,40:11.4,3935.26781,738.271166,0.024744,18,815,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19892,40:11.4,3935.29222,738.295576,0.02441,18,815,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19893,40:11.4,3935.320892,738.324248,0.028672,18,812,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19894,40:11.5,3935.354468,738.357824,0.033576,18,811,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19895,40:11.5,3935.382341,738.385697,0.027873,18,810,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19896,40:11.5,3935.415118,738.418474,0.032777,18,810,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19897,40:11.5,3935.451981,738.455337,0.036863,18,812,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19898,40:11.6,3935.4813,738.484656,0.029319,18,812,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19899,40:11.6,3935.505232,738.508588,0.023932,18,815,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19900,40:11.6,3935.533908,738.537264,0.028676,18,815,0,0,0,0,0,47584.13782,0,0,9207.508872
19901,40:11.6,3935.554872,738.558228,0.020964,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19902,40:11.7,3935.57896,738.582316,0.024088,18,817,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19903,40:11.7,3935.607873,738.611229,0.028913,18,818,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19904,40:11.7,3935.63631,738.639666,0.028437,18,819,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19905,40:11.8,3935.661483,738.664839,0.025173,18,818,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19906,40:11.8,3935.693659,738.697015,0.032176,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19907,40:11.8,3935.726427,738.729783,0.032768,18,814,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19908,40:11.8,3935.751589,738.754945,0.025162,18,814,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19909,40:11.9,3935.776153,738.779509,0.024564,18,811,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19910,40:11.9,3935.800168,738.803524,0.024015,18,809,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19911,40:11.9,3935.837268,738.840624,0.0371,18,808,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19912,40:12.0,3935.873891,738.877247,0.036623,18,808,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19913,40:12.0,3935.898468,738.901824,0.024577,18,808,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19914,40:12.0,3935.914873,738.918229,0.016405,18,807,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19915,40:12.0,3935.947628,738.950984,0.032755,18,811,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19916,40:12.1,3935.972203,738.975559,0.024575,18,812,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19917,40:12.1,3935.996783,739.000139,0.02458,18,809,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19918,40:12.1,3936.01727,739.020626,0.020487,18,808,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19919,40:12.1,3936.045941,739.049297,0.028671,18,805,0,0,0,0,0,47584.13782,0,0,9207.508872
19920,40:12.2,3936.07461,739.077966,0.028669,18,810,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19921,40:12.2,3936.123785,739.127141,0.049175,18,814,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19922,40:12.3,3936.16095,739.164306,0.037165,18,815,0,n/a,n/a,42.01133363,-93.63364622,47584.13782,0,n/a,9207.508872
19923,40:12.3,3936.189564,739.19292,0.028614,18,814,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19924,40:12.3,3936.222085,739.225441,0.032521,18,815,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19925,40:12.3,3936.246658,739.250014,0.024573,18,813,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19926,40:12.4,3936.271236,739.274592,0.024578,18,815,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19927,40:12.4,3936.304005,739.307361,0.032769,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19928,40:12.4,3936.320515,739.323871,0.01651,18,813,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19929,40:12.4,3936.344971,739.348327,0.024456,18,815,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
19930,40:12.5,3936.373639,739.376995,0.028668,18,816,0,n/a,n/a,0,0,47584.13782,0,n/a,9207.508872
