1555545849.430693,87,822,11,17,0,0,2019-04-18T00:04:17.000Z,252,178.402630,178.402630
1555545849.734057,87,813,11,17,0,0,2019-04-18T00:04:17.000Z,253,178.994845,178.994845
1555545850.033093,87,814,10,17,0,0,2019-04-18T00:04:17.000Z,254,179.537078,179.537078
1555545850.335963,87,802,9,17,41.999858,-93.633148167,2019-04-18T00:04:18.000Z,255,180.032514,180.032514
1555545850.639134,87,769,9,17,0,0,2019-04-18T00:04:18.000Z,256,180.516745,180.516745
1555545850.946322,87,752,8,17,0,0,2019-04-18T00:04:18.000Z,257,180.964728,180.964728
1555545851.249432,87,728,8,17,0,0,2019-04-18T00:04:18.000Z,258,181.395069,181.395069
1555545851.552549,87,715,7,17,41.999857167,-93.6331475,2019-04-18T00:04:19.000Z,259,181.783321,181.783321
1555545851.859770,87,712,5,17,0,0,2019-04-18T00:04:19.000Z,260,182.079638,182.079638
1555545852.171086,87,698,5,17,41.999856667,-93.633147,2019-04-18T00:04:20.000Z,261,182.355883,182.355883
1555545852.474209,87,700,4,17,0,0,2019-04-18T00:04:20.000Z,262,182.582757,182.582757
1555545852.781428,87,689,3,17,0,0,2019-04-18T00:04:20.000Z,263,182.758175,182.758175
1555545853.088714,87,713,3,17,0,0,2019-04-18T00:04:20.000Z,264,182.921777,182.921777
1555545853.395867,87,688,3,17,41.999856,-93.633146833,2019-04-18T00:04:21.000Z,265,183.085307,183.085307
